0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1.5055451715229318,2.4683973495101674,-2.0585329748401784,0.8328439961700863,0.7561642183745109,2.7947038977704453,-0.19356792452527855,0.19853341555421625,-1.8977616794368055,-1.4327059916367872,-0.6107103894341441,-0.8277063837011603,-0.9999053958502959,0.9125477402379756,-1.767380702709344,-1.4282674580455545,0.4757999210049923,1.2591259905752208,-0.73781382829424,-0.2581922695782924,0.5987823486274131,-1.0072074207003718,-0.45916025805045524,-1.1178716144777383,1.9107194772017886,0.5174358163708749,-1.7884279481905747,1.0727678751114793,-0.4841256970253203,-1.8493643239691675
1.565380839685954,1.9238277106406019,-1.7733522474172705,0.661085695005501,1.0810377534463933,1.9207813091239432,-0.10059397033496849,0.4399097414563975,-1.116943279179797,-0.8604532998623983,-0.5853741361036116,-0.4579200142482563,-0.662583273518432,0.7765084369911327,-1.4852912208217253,-0.5880868878787631,0.7201438285245252,0.4349895865136043,-0.38113914547977246,-0.23888630783137596,0.4701794520477094,-0.6568427097129321,-0.20735219285048534,-1.2585444444757328,1.4448881180082913,0.5174499784132301,-1.3300935355853407,0.2210370827937493,-0.5635380235867986,-1.2170836159429155
1.6402885292310136,2.219114487301083,-1.9230927098303507,0.5704037248514434,1.3820709180001602,1.827995783966901,-0.06838837843447589,0.37723155519172136,-0.38571473861645417,-0.664263504595622,-0.41036435204030225,-0.25667527101707144,-0.5494101941454675,0.6627669406552585,-1.641567923867659,0.360185388440152,0.6271803093482666,0.2087540013054582,0.28794274682280435,-0.5215525269989345,0.0009208693994160677,-0.4737359240651989,-0.3413328383262254,-1.414716469624635,1.1323875873297515,-0.49349159866040987,-1.1625709609395163,0.030370825585886684,-0.9084235285544666,-0.11047212437926199
2.9754409603949146,1.6757955335002788,-3.7084766295214497,-0.12358247034149761,0.5849056485797222,1.6237819472617316,-0.4062598417699099,0.7120407600321067,-0.11916629596617856,-1.8108087917467666,-0.5359598268587991,1.3301812507995745,-0.6887477065203597,0.043889311343857366,-2.632697334743033,-0.26004662755389407,-0.03198552026765609,0.06544825325509605,5.44907140740066,-1.1518144582630507,-0.41769869205191235,-0.5105465770372303,-0.9892056595175897,-0.39991504929255034,1.052005750487637,-0.11133554818605709,-0.881063126242065,0.8012501082382423,-1.4888926684907058,1.4176899696381613
1.5757278344831986,1.4081954339490963,-1.5128935885406896,-0.14985424882000944,0.7045382560327293,2.136316544646981,0.3440418462968594,0.7693172142183647,-1.6913537438189286,0.12876704093057761,-1.6663855785776496,-1.7769926022889475,-0.4067177017278129,2.130132236646776,-2.2799154763028047,-2.607912194162844,1.9220964935132498,0.6058288739330936,-1.8451680482304524,-0.393441264159388,1.8620331752491903,-1.638617976449415,0.2443587119874427,-2.0915153640043123,1.7416490668508384,-1.0662950633055575,0.05847572344758318,0.47872663500038626,-0.7193797146740608,-1.4562569158435463
2.253387721341527,2.0501135812073796,-0.32538897184703675,0.4874306695732592,0.45126846904472756,2.631391843226652,0.976063626752419,0.30511304756143554,-1.657173816201235,-1.626887419375386,-1.1250217115018926,-1.5030018668403262,-1.5183109791235696,1.1570603629573808,-1.214059152849151,-2.30592801768891,1.119578337750778,0.9583189481355058,-1.8233295488125079,-0.4664350907090964,1.6304709922549192,-1.0324530496756679,0.07428945570118553,-2.224571401647358,1.575191503105134,-0.8858238654235498,-1.2704279887090992,0.22671992202808022,0.2988618688334728,-2.189482753049525
1.387634291657709,2.0785840053848097,-1.9332453427366287,0.9464732450630836,0.6964158831706759,2.02873994107084,0.2234052624426085,0.4404192631235505,-1.332891743717083,-1.0562508792721088,-1.1344005499605598,-0.806911524467337,-1.0040306932125416,1.5870517502713881,-1.160150046117719,-1.5426040676431787,0.9462048646335073,1.1649592207339319,-0.4341903516713308,-0.25969598343947764,0.7022926341463153,-0.7291705952104873,0.38044140039836577,-1.8001281496083053,1.263854597339401,0.08953335522239365,-1.4952795729812334,0.40311529720228795,-0.48670959666469493,-2.0386415437581427
1.978762041195315,0.7383483480467742,-1.7233866810018157,0.19201287732742361,-0.006486138944893595,1.4078755026923178,-0.22832172656601357,0.9036926661433289,-2.3133257815916433,-1.702344190723231,-1.234769644490955,-0.6028252749809637,-1.1146635663344764,1.0888098274708176,-1.729897943703819,-3.157385281976506,1.3848265033941174,0.39606058339857836,-1.127979028293674,0.045316600586919505,2.49391360693212,-1.0219940955352187,0.6602862811002436,-0.06261122755191453,1.9371169021464312,1.3045562589188568,-0.7641517805521146,0.5176832590161584,-0.11900052981434864,-2.0488003033062165
2.1196729763490896,1.6508996855455313,-1.805255494591451,0.48178387348045537,0.3363811981298686,1.8957069996564375,0.21899989462204644,1.0614018875033535,-1.9386821763257702,-1.6794614890319464,-1.4003841071599787,-0.993555998052551,-1.124838085545615,1.9097155330264122,-1.7838681627133584,-2.279203849177772,1.886379957948198,0.586462376664833,-1.3432553059470647,-0.021480073841577962,1.1569276517312455,-1.3677279365192483,0.181406797953245,-1.710777252428243,1.4446086693850961,-0.4911052512350337,-0.44665004161574545,0.523421970006369,-0.2518786916099455,-1.9107383616491043
1.7109981631633508,2.3627505278041605,-2.054182364253496,0.6168418549066285,0.9068906845412666,2.2639015583313435,-0.22455400208380674,0.3318064180727608,-1.188017126554305,-0.8376782872474182,-0.5851077777582008,-0.7048444279679109,-0.8698945234351164,1.0570174197548632,-1.9200603554211773,-0.9519295807154624,0.7235928747524528,0.792616671884339,-0.26044148614846524,-0.1721317576477976,0.38062017327817027,-0.9794524467038966,-0.009675093507848908,-1.4786442044138632,1.6910224528930518,-0.06751566246069221,-1.4340493792275166,0.35959039934461917,-0.8120915002017615,-1.2441929126602236
1.49435360821521,2.1521684599101754,-2.1503275087664218,0.4261911937524648,1.1245879912017818,2.4761410470521588,-0.35592054715360943,0.5364511556973607,-0.8721418387101496,-0.7195390712710883,-0.5934545612858877,-0.18001068006030826,-0.5767132544804286,0.4955635441009694,-1.7279386189205108,0.5685775820912737,1.1006880285268685,-0.031212725907935647,-0.3812069096647729,-0.6844436593461027,0.4372182756042491,0.5982703690751857,-0.4979520039944102,-1.522600943407493,1.1970869992427795,-0.05237734333081194,-0.9998995652889668,-0.2813309774370905,-1.1068964851755034,-0.9951065766381147
2.2712481686384907,3.5856416759218455,-1.8682765749852055,0.08213881368249615,1.8726424049946477,3.8975529552276384,-1.0303880022466632,-0.8395783877934672,0.09902081618110867,0.0009100001393720972,-0.019970051502641622,-1.9482341834229677,-1.3991998895821844,0.05253081645014306,-2.2762651017869753,-0.8725536195333053,-0.16513969515377516,1.667260809882092,-1.1126893038896501,-0.5455694621195082,0.37686861632023433,-1.0844632564219474,-1.2593791616415828,-2.060838676013728,1.6517211240754137,0.0032219788321322398,-2.0738978255116045,0.7670935535378044,-1.1151914813446822,0.20855284913923827
1.3624075964963016,1.2595145219366632,-2.0324663784665535,-0.11357431002732744,1.128656387713425,1.7013066971162336,-0.039784655087319286,0.7399478159977947,-2.0956194231281238,-1.0882278879799057,-1.8001027668523095,-1.1281905949618327,-1.571644524791423,3.027969413843815,-2.212257793576429,-2.628045053427975,2.715971120483049,0.5001553071424174,-1.8913489574818103,-0.2751027547377634,1.9555978551293063,-1.2235689190637602,1.1919477865151267,-1.9456456529314154,1.7409556285573053,-1.2431232076008565,-0.1649594033957586,0.16212231173776911,-0.17801776480719148,-2.2215209140260748
1.6931685142235804,0.4765413541103078,-1.3554903994958711,0.7038685937632122,-0.018205910096779937,1.241272320719285,0.676269804597451,1.3763051021439046,-1.1425843358181218,-2.0006303756302377,-1.9539803053798743,-0.5344496959081588,-0.8668474980530861,2.155200436392426,-1.704997172144838,-2.77359737950851,2.778309149603462,-0.5064676764485365,-1.1815731052418144,-0.5412173097419426,1.4564192246672476,-0.9971517875557784,0.3042179180034346,-1.5258441290739853,0.4228480213207619,-0.5010589838859635,2.1167365566051464,0.46367856259324985,-0.4106565929394309,-1.0504392736161983
0.7687929327427033,3.3996649241670767,-0.6702608254211008,0.6611853749316481,0.7400911440242534,2.387686992321483,-0.07514790411353917,0.18099021784010275,-2.990034008211166,-1.8739185066127202,-0.9331501900022594,-1.3741624598180984,-0.6581625387374094,0.8511210898154178,-0.2619372624321146,-1.4093203180584084,-0.06427193870237534,1.4544309467076098,-1.2881829873973127,0.8779590793895338,1.2494928360600674,-0.9376014630027584,-0.47700669678104796,-0.9106878482026985,1.36164085265133,-0.4163965910026815,-2.470618612315903,0.8312270585715251,1.8522141413500328,-2.921957838172985
1.9533826758484487,1.6632747626711495,-1.8325067502836383,0.5041489952009746,-0.05621480720013074,0.7655544000410481,1.899029309773454,2.100632821838725,-2.36325025383668,-2.3172334007387505,-1.921144557285695,-1.0563055654962228,-1.1346639913053904,3.0717975656397254,-1.81692449294163,-2.441292217899466,3.1261928702919897,0.2834006330138374,-2.0590097206941484,-0.10375294781049835,1.7652800616446676,-2.297805586409139,0.7266649136863362,-2.3383311600392647,0.8019016187145577,-1.894880812144565,0.7915617650357889,0.08642836023805943,-0.13589018419567075,-2.611461155632762
1.7639992308675518,1.8330327005364677,-2.0716288078138594,1.052962504691367,0.9076162589880757,2.0274485332062535,0.18637897749765894,0.38910319365035134,-2.306236988989679,-2.0275439149307917,-1.3532912116346194,-1.2920430352668806,-1.3503806631829234,2.3344762318777086,-1.7229654383316995,-2.1604587701055475,1.6898999416046934,1.33325417128221,-1.1090606081344188,-0.20976290337829936,1.2523582797680382,-1.7637018238966218,0.425784524484769,-1.9539633061159205,1.8846610184731418,-1.2202678715695603,-0.9167044847891382,0.9150590101637607,-0.390098352786576,-2.329870808590611
1.2516904559841162,1.2504512315500684,-0.4002468968569685,0.41850737498316143,-0.20691192471585143,1.160322826010029,1.3041466051231152,0.6280864076093265,-2.503513161326968,-1.4395112396125995,-1.2887543993148272,-0.5839951005155445,-1.07087152775354,2.4551360917017426,-1.0254822479619339,-2.4331430700114236,1.4683044564421097,0.8046389008371778,-1.6930000769580344,1.1065114779622458,1.1639680954236868,-1.7569590057179052,-0.08226939219848249,-1.766122465754801,2.2996508903786443,-0.008876348633465366,-0.8985336255371308,0.8281512338591173,-0.24478133950020978,-2.5021203432364874
2.3002698255611547,1.7556764728378698,-2.283087194154153,0.7974166811103413,0.28295932166860127,2.1218537675127176,0.15791926019529945,0.9536445873161759,-2.74524867497691,-1.9003977901656464,-1.4097372571902127,-1.3397191707112905,-1.3492706339481546,1.865144995176293,-2.1197854549837416,-2.8729680839318736,1.393709643507989,1.5228872937177986,-1.3563894935224639,-0.5324285727183691,1.5136521907762868,-1.5686003556864025,0.2806938915896148,-1.088508791073496,1.9640834902218989,0.3488418821561429,-1.3347945742552776,1.033963982848144,-0.35279543544308983,-2.682420001367685
2.021081095417512,1.8763439464935203,-2.7591840235782414,0.7712604711436645,0.5349570175030998,2.403172303180386,-0.859339808579829,1.0521206512948895,-2.634936603320746,-1.5199859465097074,-0.708516406793646,-1.1472281659879053,-0.06959496644934783,1.5280495919816999,-2.5156748914117655,-2.314228473242472,1.1975252379064243,0.9304282562798069,-1.0856135349517386,-0.4400424828748884,1.124322347226843,-1.059603800679674,-0.61604353801592,-1.0771155861378892,2.7574157370230252,-0.538882984867463,-1.649700065220238,1.602229990338956,-0.7866088154028537,-2.14193798614905
1.5109184879138846,2.140396416418135,-1.1371309747080165,0.7374563823494341,1.1509525164353525,1.8325276443526595,0.11853634778582184,0.36356390049881204,-1.4663730103191581,-0.9813299071759604,-0.8024826738656028,-0.874801423815872,-0.8898087043064492,1.3291245845162292,-1.2850148918336224,-1.0239915262862898,1.0643106054924811,0.6443022707894435,-0.8836717418621285,-0.22280378780825355,0.637886821738581,-1.0138713477961852,-0.058598231390130616,-1.6250732585713457,1.4062755194631849,-0.6124079393849399,-1.1647924037945783,0.5998172334206808,-0.4800656765573628,-1.5176880746543022
1.4701725324861394,2.241244352306531,-1.8047207127774147,0.6003383676117582,1.0159423021137306,1.8033470987424953,-0.2526921602974202,0.14795987470054542,-0.9200224673378014,-0.6361146247025417,-0.4630655661570684,-1.1457699263874743,-0.9211360708733184,1.84109987254583,-1.825878215124918,-0.8353867428911135,1.0664659608504354,0.6443282435452077,-1.0945390967976896,-0.4498049324665375,0.8530624469799104,-0.6355099123228468,-0.05647774956992334,-1.1268698746730899,1.463629247607237,-0.7756077195880885,-1.3553757722495494,0.5460513025082018,-0.7708855328946943,-0.9844963444184063
1.3503641662424808,2.246080281560501,-0.8943429650978106,1.0013326986409061,0.1551076304537168,3.0771626006471204,0.35945401534525645,0.9960579778191341,-1.1341783346701493,-0.7852566324215844,-0.7766968889363305,-1.5525483960256978,-1.4402866959264558,1.6458785471883968,-1.6837520682737888,-1.6215633941936836,1.101557547722133,1.347817102978121,-0.5709195978624889,-0.18804502068858847,0.3682790880776315,-1.7569266096818148,-0.632314088258188,-2.414452931720329,1.1506172021619696,-0.4320299361917776,-1.3394951361514487,0.9484948032313469,-1.007237059015563,-1.2285099839149871
1.8937274056471975,2.632676665285098,-1.5595424875400974,2.257225590958868,2.009498499530185,2.413905834502093,-0.5629523778381106,-0.566016986558297,-2.189749685559551,-1.0235240639581467,-0.474904621499608,-1.4299454997857,-0.5400449795852529,0.5977519029510895,-1.1873166553360328,-0.8393958042401799,0.10327856179200898,0.9831256871429429,-1.2331510999775106,0.07338806151215355,0.38500968160908694,-0.7966586628580216,-0.5362781727674931,-1.7309307139624928,2.2445200700749273,-0.3742636956480431,-2.3305705255418347,0.5349957497754431,-0.10339531313599584,-2.3377304997922277
2.3379401168946683,2.0071906641459742,-2.029504452840516,-0.267176262984502,2.0334698967257263,2.1711984499930805,-0.8676640893926321,0.5082137139306635,0.275305889321543,-0.09553048433898158,-0.5768796636159053,-0.30109950056795165,-0.3717717259087812,-0.08036570895806576,-2.308251717616227,-1.2522486502168435,0.36424366236763944,0.05587944463798146,-0.26334489352043894,-0.3919006941173923,-0.14613241497280632,-1.178656053710766,-0.6549935784620052,-1.7795324464105133,1.909924913609424,1.4820933365299684,-1.0705876898636721,-0.46193759125635325,-0.29075119191687826,0.5776506427572665
1.9873052552322055,1.0190417735685235,-1.1796130138386784,0.13868122068271033,1.1656259515232894,0.9199684452903754,1.4686294080676356,1.6407710687650794,-1.6442997156334735,-1.3843432644322573,-2.0917109486046663,-0.8169034782090977,-1.2177343649992605,1.701665424771361,-1.1127200350486193,-2.270871202072755,2.651744619954606,-0.26879783922649186,-1.7007556851917802,-0.3837705489906719,1.1662092453698234,-0.46134236739438145,0.1783720287617981,-1.9007976347151894,0.8323920519819765,-0.4489353205881999,1.0756006214923508,-0.12144156486686698,-0.7326724091593345,-1.980576234251685
2.771899690545775,-0.29821002529549945,-2.8484527617595097,-0.24135265205269602,-1.073961363176135,0.7987104805646476,0.5178082766291124,4.029145989544265,-1.5535494131752814,-2.1816957917608404,-2.1261829899440894,0.4130940449511846,-1.2205532084068507,2.3458124794740334,-2.7363709825893765,-3.6176259588338433,2.3283716359177427,-0.2158540630138118,-0.1680946811795343,-0.7497118457134363,1.6746598343233547,-1.649255016699774,0.2486303478778395,-0.5138955452414297,0.8498044655373468,2.3970274999306733,0.4427413057861551,0.42365455345644937,-0.8976544383285285,-1.6127802596761245
1.810298533319422,1.8235596765934154,-0.40042974958427,1.5003319764584042,1.0694544353134612,1.9005932170319773,-0.16712593471527765,-0.24939281477102643,-0.5757428389535829,0.9537066058442765,-0.5150731738599601,-1.4586838874122312,-1.4482744417291133,0.6196857664599419,-1.5427822106229991,-1.3269076892827656,0.8390610608266028,0.3211544275323726,-1.7687190488224465,-0.1681518856495578,1.3605208587611193,-0.8889185489677252,-0.6698217690396793,-2.3149103727456444,2.4853951795719316,-0.6518438855940184,-1.8559820447735296,-0.31910115306194387,0.293104254766004,-1.1078770475716722
